Filename,Leading,Trailing,Length,isFiller,Condition_Q,Condition_GP,Participant,Item
210.37FDN_r2.wav,4619,1500,9751,True,False,False,210,37
210.40FDN_r1.wav,570,1606,5896,True,False,False,210,40
210.27FQY_r2.wav,8430,3586,15646,True,True,True,210,27
210.9EQY_r2.wav,6090,1211,11111,False,True,True,210,9
210.37FDN_r1.wav,480,992,5102,True,False,False,210,37
210.40FDN_r2.wav,4589,413,8844,True,False,False,210,40
210.27FQY_r1.wav,870,1182,5442,True,True,True,210,27
210.9EQY_r1.wav,600,2583,7143,False,True,True,210,9
210.2EDY_r1.wav,900,996,5556,False,False,True,210,2
210.10EDY_r1.wav,690,195,4875,False,False,True,210,10
210.6EDN_r1.wav,960,78,4308,False,False,False,210,6
210.14EDN_r1.wav,1590,715,5215,False,False,False,210,14
210.19FQY_r1.wav,1170,2843,7823,True,True,True,210,19
210.46FDN_r1.wav,1050,839,5669,True,False,False,210,46
210.21FQY_r2.wav,3959,383,8844,True,True,True,210,21
210.2EDY_r2.wav,1320,224,10544,False,False,True,210,2
210.10EDY_r2.wav,5159,960,9751,False,False,True,210,10
210.6EDN_r2.wav,3299,385,7256,False,False,False,210,6
210.14EDN_r2.wav,5940,1244,10544,False,False,False,210,14
210.19FQY_r2.wav,5310,1020,9751,True,True,True,210,19
210.46FDN_r2.wav,6000,818,11678,True,False,False,210,46
210.21FQY_r1.wav,930,1222,5782,True,True,True,210,21
210.32FDY_r2.wav,4619,736,8957,True,False,True,210,32
210.36FQN_r2.wav,4409,396,8617,True,True,False,210,36
210.26FQY_r2.wav,3509,1019,13379,True,True,True,210,26
210.41FDN_r1.wav,570,2900,7370,True,False,False,210,41
210.5EDY_r1.wav,870,1539,6009,False,False,True,210,5
210.13EQN_r1.wav,1260,275,4535,False,True,False,210,13
210.32FDY_r1.wav,870,68,3968,True,False,True,210,32
210.36FQN_r1.wav,660,192,4422,True,True,False,210,36
210.26FQY_r1.wav,810,1688,7029,True,True,True,210,26
210.41FDN_r2.wav,1680,154,9184,True,False,False,210,41
210.13EQN_r2.wav,4829,1039,9410,False,True,False,210,13
210.5EDY_r2.wav,5370,200,9410,False,False,True,210,5
210.18FQY_r1.wav,990,682,5782,True,True,True,210,18
210.7EQN_r1.wav,810,1399,6349,False,True,False,210,7
210.3EDY_r1.wav,1320,631,6122,False,False,True,210,3
210.20FQY_r2.wav,5580,831,10431,True,True,True,210,20
210.47FDN_r1.wav,750,312,4422,True,False,False,210,47
210.18FQY_r2.wav,4769,1208,10658,True,True,True,210,18
210.7EQN_r2.wav,2639,601,10771,False,True,False,210,7
210.3EDY_r2.wav,4589,1026,9637,False,False,True,210,3
210.20FQY_r1.wav,810,859,5329,True,True,True,210,20
210.47FDN_r2.wav,2849,1169,7710,True,False,False,210,47
210.38FDN_r1.wav,1170,1232,7143,True,False,False,210,38
210.35FDN_r2.wav,3839,519,9070,True,False,False,210,35
210.42FDN_r1.wav,480,282,4422,True,False,False,210,42
210.25FDY_r2.wav,1560,174,9864,True,False,True,210,25
210.31FDY_r2.wav,4799,930,9751,True,False,True,210,31
210.28FQY_r1.wav,780,1582,5782,True,True,True,210,28
210.38FDN_r2.wav,4649,2107,10658,True,False,False,210,38
210.35FDN_r1.wav,930,795,4875,True,False,False,210,35
210.42FDN_r2.wav,4829,350,9410,True,False,False,210,42
210.25FDY_r1.wav,630,209,4649,True,False,True,210,25
210.31FDY_r1.wav,930,195,4875,True,False,True,210,31
210.28FQY_r2.wav,3419,2610,9751,True,True,True,210,28
210.33FDN_r2.wav,7350,148,11338,True,False,False,210,33
210.23FQY_r2.wav,3029,1259,8730,True,True,True,210,23
210.44FQN_r1.wav,630,85,4195,True,True,False,210,44
210.4EDN_r1.wav,990,3186,7596,False,False,False,210,4
210.12EQY_r1.wav,750,902,5102,False,True,True,210,12
210.16EDN_r1.wav,570,452,4082,False,False,False,210,16
210.33FDN_r1.wav,720,1262,5102,True,False,False,210,33
210.23FQY_r1.wav,690,2049,6009,True,True,True,210,23
210.44FQN_r2.wav,3269,873,9184,True,True,False,210,44
210.12EQY_r2.wav,3449,134,9524,False,True,True,210,12
210.4EDN_r2.wav,4799,59,8730,False,False,False,210,4
210.16EDN_r2.wav,5940,541,9751,False,False,False,210,16
210.15EQY_r1.wav,900,1282,5782,False,True,True,210,15
210.11EQN_r1.wav,960,2523,7143,False,True,False,210,11
210.30FDY_r2.wav,4079,362,8163,True,False,True,210,30
210.34FQN_r2.wav,4019,683,8844,True,True,False,210,34
210.24FQY_r2.wav,4289,779,8730,True,True,True,210,24
210.29FQY_r1.wav,1110,72,4422,True,True,True,210,29
210.39FDN_r1.wav,720,509,4649,True,False,False,210,39
210.43FDN_r1.wav,660,702,4422,True,False,False,210,43
210.15EQY_r2.wav,4589,376,8957,False,True,True,210,15
210.11EQN_r2.wav,5490,834,9864,False,True,False,210,11
210.30FDY_r1.wav,870,429,4989,True,False,True,210,30
210.34FQN_r1.wav,990,989,5669,True,True,False,210,34
210.24FQY_r1.wav,900,1189,5329,True,True,True,210,24
210.29FQY_r2.wav,4589,72,8503,True,True,True,210,29
210.39FDN_r2.wav,2339,622,6803,True,False,False,210,39
210.43FDN_r2.wav,3149,82,6803,True,False,False,210,43
210.22FQY_r2.wav,3779,75,7936,True,True,True,210,22
210.45FQN_r1.wav,810,292,4762,True,True,False,210,45
210.48FDN_r2.wav,4439,312,8503,True,False,False,210,48
210.1EQY_r1.wav,870,385,5215,False,True,True,210,1
210.17FQY_r2.wav,5099,577,9637,True,True,True,210,17
210.8EQN_r2.wav,5850,3454,17914,False,True,False,210,8
210.22FQY_r1.wav,780,1002,5442,True,True,True,210,22
210.45FQN_r2.wav,3869,64,10204,True,True,False,210,45
210.48FDN_r1.wav,990,512,5102,True,False,False,210,48
210.1EQY_r2.wav,690,776,8277,False,True,True,210,1
210.17FQY_r1.wav,1170,1892,8163,True,True,True,210,17
210.8EQN_r1.wav,510,82,3742,False,True,False,210,8
204.19FQY_r1.wav,690,1052,5102,True,True,True,204,19
204.46FDN_r1.wav,960,695,7596,True,False,False,204,46
204.21FQY_r2.wav,3869,1383,9184,True,True,True,204,21
204.9EQN_r2.wav,6090,1308,10998,False,True,False,204,9
204.19FQY_r2.wav,4799,1866,9637,True,True,True,204,19
204.46FDN_r2.wav,5069,846,9637,True,False,False,204,46
204.21FQY_r1.wav,690,1152,5442,True,True,True,204,21
204.9EQN_r1.wav,900,512,5102,False,True,False,204,9
204.37FDN_r2.wav,4439,1150,10091,True,False,False,204,37
204.2EDN_r1.wav,690,535,5215,False,False,False,204,2
204.40FDN_r1.wav,750,929,5669,True,False,False,204,40
204.6EDY_r1.wav,810,619,5329,False,False,True,204,6
204.27FQY_r2.wav,6240,488,10658,True,True,True,204,27
204.12EQN_r1.wav,780,826,5896,False,True,False,204,12
204.16EDY_r1.wav,600,652,4762,False,False,True,204,16
204.37FDN_r1.wav,660,1252,5782,True,False,False,204,37
204.2EDN_r2.wav,4979,656,9297,False,False,False,204,2
204.40FDN_r2.wav,5370,527,9977,True,False,False,204,40
204.6EDY_r2.wav,270,491,11111,False,False,True,204,6
204.27FQY_r1.wav,780,272,5102,True,True,True,204,27
204.12EQN_r2.wav,6630,748,11338,False,True,False,204,12
204.16EDY_r2.wav,4379,753,9184,False,False,True,204,16
204.11EQY_r1.wav,780,86,1587,False,True,True,204,11
204.18FQY_r1.wav,900,1429,6349,True,True,True,204,18
204.15EQN_r1.wav,840,932,5102,False,True,False,204,15
204.20FQY_r2.wav,6600,1678,12358,True,True,True,204,20
204.47FDN_r1.wav,690,639,4989,True,False,False,204,47
204.5EDN_r1.wav,630,1099,5329,False,False,False,204,5
204.11EQY_r2.wav,0,1959,14739,False,True,True,204,11
204.18FQY_r2.wav,5610,1254,10884,True,True,True,204,18
204.15EQN_r2.wav,5159,2160,10771,False,True,False,204,15
204.20FQY_r1.wav,600,65,6576,True,True,True,204,20
204.47FDN_r2.wav,3989,896,8277,True,False,False,204,47
204.5EDN_r2.wav,4919,2160,10771,False,False,False,204,5
204.36FQN_r2.wav,6210,1731,11451,True,True,False,204,36
204.32FDY_r2.wav,4709,332,8163,True,False,True,204,32
204.26FQY_r2.wav,4679,993,9184,True,True,True,204,26
204.7EQY_r1.wav,930,768,6349,False,True,True,204,7
204.3EDN_r1.wav,780,119,4649,False,False,False,204,3
204.41FDN_r1.wav,600,135,3855,True,False,False,204,41
204.36FQN_r1.wav,1080,781,6122,True,True,False,204,36
204.32FDY_r1.wav,840,459,4989,True,False,True,204,32
204.26FQY_r1.wav,720,1189,6349,True,True,True,204,26
204.7EQY_r2.wav,6390,1088,11678,False,True,True,204,7
204.3EDN_r2.wav,3899,129,8050,False,False,False,204,3
204.41FDN_r2.wav,3779,1679,8730,True,False,False,204,41
204.33FDN_r2.wav,3359,1406,8277,True,False,False,204,33
204.23FQY_r2.wav,4409,829,8390,True,True,True,204,23
204.44FQN_r1.wav,690,109,5329,True,True,False,204,44
204.33FDN_r1.wav,630,78,4308,True,False,False,204,33
204.23FQY_r1.wav,1080,338,6009,True,True,True,204,23
204.44FQN_r2.wav,6330,801,10431,True,True,False,204,44
204.14EDY_r1.wav,690,625,6236,False,False,True,204,14
204.10EDN_r1.wav,660,435,6916,False,False,False,204,10
204.38FDN_r1.wav,1020,1273,6463,True,False,False,204,38
204.35FDN_r2.wav,2399,2483,8844,True,False,False,204,35
204.42FDN_r1.wav,990,532,5782,True,False,False,204,42
204.25FDY_r2.wav,5159,714,9864,True,False,True,204,25
204.31FDY_r2.wav,6630,1548,12018,True,False,True,204,31
204.4EDY_r1.wav,450,779,5669,False,False,True,204,4
204.28FQY_r1.wav,930,1059,6009,True,True,True,204,28
204.14EDY_r2.wav,5219,1150,10091,False,False,True,204,14
204.10EDN_r2.wav,6510,1168,11338,False,False,False,204,10
204.38FDN_r2.wav,3929,1476,9637,True,False,False,204,38
204.35FDN_r1.wav,900,1029,4989,True,False,False,204,35
204.42FDN_r2.wav,4259,1076,9297,True,False,False,204,42
204.25FDY_r1.wav,720,966,5556,True,False,True,204,25
204.31FDY_r1.wav,570,1075,5215,True,False,True,204,31
204.4EDY_r2.wav,6540,1108,12358,False,False,True,204,4
204.28FQY_r2.wav,5700,1384,11224,True,True,True,204,28
204.22FQY_r2.wav,2639,442,7823,True,True,True,204,22
204.45FQN_r1.wav,720,919,5329,True,True,False,204,45
204.48FDN_r2.wav,4859,1760,10431,True,False,False,204,48
204.13EQY_r1.wav,960,845,6576,False,True,True,204,13
204.17FQY_r2.wav,4409,499,8390,True,True,True,204,17
204.22FQY_r1.wav,690,1202,6122,True,True,True,204,22
204.45FQN_r2.wav,4379,1820,10431,True,True,False,204,45
204.48FDN_r1.wav,870,962,6122,True,False,False,204,48
204.13EQY_r2.wav,4679,766,8957,False,True,True,204,13
204.17FQY_r1.wav,1050,511,6122,True,True,True,204,17
204.1EQN_r1.wav,900,379,5329,False,True,False,204,1
204.34FQN_r2.wav,6180,758,10658,True,True,False,204,34
204.30FDY_r2.wav,5700,931,10771,True,False,True,204,30
204.24FQY_r2.wav,5520,2003,10884,True,True,True,204,24
204.29FQY_r1.wav,930,358,5669,True,True,True,204,29
204.39FDN_r1.wav,960,996,5556,True,False,False,204,39
204.8EQY_r2.wav,4799,239,8730,False,True,True,204,8
204.43FDN_r1.wav,750,632,5102,True,False,False,204,43
204.1EQN_r2.wav,5970,1965,11565,False,True,False,204,1
204.34FQN_r1.wav,660,719,5669,True,True,False,204,34
204.30FDY_r1.wav,690,1252,5782,True,False,True,204,30
204.24FQY_r1.wav,630,1826,6236,True,True,True,204,24
204.29FQY_r2.wav,5219,598,11338,True,True,True,204,29
204.39FDN_r2.wav,3719,1129,8390,True,False,False,204,39
204.8EQY_r1.wav,1080,292,6803,False,True,True,204,8
204.43FDN_r2.wav,5310,1403,9864,True,False,False,204,43
203.19FDY_r1.wav,630,61,3061,True,False,True,203,19
203.14EQN_r1.wav,630,221,3401,False,True,False,203,14
203.10EQY_r1.wav,690,65,3515,False,True,True,203,10
203.21FDY_r2.wav,1710,69,4989,True,False,True,203,21
203.5EQY_r2.wav,2010,92,5102,False,True,True,203,5
203.46FQN_r1.wav,870,65,3515,True,True,False,203,46
203.19FDY_r2.wav,2070,82,4762,True,False,True,203,19
203.14EQN_r2.wav,2459,215,5556,False,True,False,203,14
203.10EQY_r2.wav,2879,395,6576,False,True,True,203,10
203.21FDY_r1.wav,540,878,3968,True,False,True,203,21
203.5EQY_r1.wav,1290,82,3742,False,True,True,203,5
203.46FQN_r2.wav,2339,428,6009,True,True,False,203,46
203.27FDY_r2.wav,2369,71,5442,True,False,True,203,27
203.40FQN_r1.wav,780,78,3288,True,True,False,203,40
203.7EDN_r2.wav,930,169,5329,False,False,False,203,7
203.3EQY_r2.wav,4529,336,8617,False,True,True,203,3
203.37FQN_r2.wav,1200,75,3855,True,True,False,203,37
203.27FDY_r1.wav,720,82,3742,True,False,True,203,27
203.40FQN_r2.wav,4319,362,8163,True,True,False,203,40
203.7EDN_r1.wav,720,68,2948,False,False,False,203,7
203.3EQY_r1.wav,1110,82,3742,False,True,True,203,3
203.37FQN_r1.wav,900,61,3061,True,True,False,203,37
203.18FDY_r1.wav,840,74,2834,True,False,True,203,18
203.47FQN_r1.wav,660,88,2608,True,True,False,203,47
203.9EDY_r1.wav,780,75,4875,False,False,True,203,9
203.20FDY_r2.wav,1680,189,4989,True,False,True,203,20
203.18FDY_r2.wav,1410,75,4875,True,False,True,203,18
203.47FQN_r2.wav,1530,85,4195,True,True,False,203,47
203.9EDY_r2.wav,1740,71,5442,False,False,True,203,9
203.20FDY_r1.wav,600,138,3288,True,False,True,203,20
203.41FQN_r1.wav,870,65,3515,True,True,False,203,41
203.2EQY_r2.wav,2130,135,5896,False,True,True,203,2
203.26FDY_r2.wav,1350,71,5442,True,False,True,203,26
203.32FQY_r2.wav,3119,642,7483,True,True,True,203,32
203.36FDN_r2.wav,0,65,4535,True,False,False,203,36
203.6EQN_r2.wav,1560,159,4989,False,True,False,203,6
203.13EDN_r1.wav,810,535,4195,False,False,False,203,13
203.41FQN_r2.wav,2309,75,5896,True,True,False,203,41
203.2EQY_r1.wav,720,62,4082,False,True,True,203,2
203.26FDY_r1.wav,750,85,4195,True,False,True,203,26
203.32FQY_r1.wav,690,61,3061,True,True,True,203,32
203.36FDN_r1.wav,690,77,2268,True,False,False,203,36
203.6EQN_r1.wav,630,71,3401,False,True,False,203,6
203.13EDN_r2.wav,1290,285,4875,False,False,False,203,13
203.44FDN_r1.wav,630,359,4649,True,False,False,203,44
203.23FDY_r2.wav,2849,88,5669,True,False,True,203,23
203.33FQN_r2.wav,2250,88,5669,True,True,False,203,33
203.12EDY_r1.wav,840,85,3175,False,False,True,203,12
203.16EQN_r1.wav,780,65,3515,False,True,False,203,16
203.44FDN_r2.wav,1770,216,8617,True,False,False,203,44
203.23FDY_r1.wav,540,81,2721,True,False,True,203,23
203.33FQN_r1.wav,480,78,4308,True,True,False,203,33
203.12EDY_r2.wav,1530,522,5442,False,False,True,203,12
203.16EQN_r2.wav,1680,78,4308,False,True,False,203,16
203.28FDY_r1.wav,840,61,3061,True,False,True,203,28
203.1EDY_r2.wav,1560,69,4989,False,False,True,203,1
203.31FQY_r2.wav,0,65,6576,True,True,True,203,31
203.25FQY_r2.wav,1470,62,4082,True,True,True,203,25
203.42FQN_r1.wav,960,252,4422,True,True,False,203,42
203.35FQN_r2.wav,2969,282,6463,True,True,False,203,35
203.8EDN_r1.wav,630,78,3288,False,False,False,203,8
203.38FQN_r1.wav,1020,832,4762,True,True,False,203,38
203.28FDY_r2.wav,2160,68,6009,True,False,True,203,28
203.1EDY_r1.wav,630,74,2834,False,False,True,203,1
203.31FQY_r1.wav,630,64,2494,True,True,True,203,31
203.25FQY_r1.wav,660,1169,4649,True,True,True,203,25
203.42FQN_r2.wav,3209,259,8390,True,True,False,203,42
203.8EDN_r2.wav,2909,295,6236,False,False,False,203,8
203.35FQN_r1.wav,0,78,3288,True,True,False,203,35
203.38FQN_r2.wav,1770,139,5329,True,True,False,203,38
203.48FQN_r2.wav,1620,279,4989,True,True,False,203,48
203.45FDN_r1.wav,750,75,3855,True,False,False,203,45
203.22FDY_r2.wav,1740,62,5102,True,False,True,203,22
203.17FDY_r2.wav,3359,179,8730,True,False,True,203,17
203.48FQN_r1.wav,630,88,3628,True,True,False,203,48
203.45FDN_r2.wav,1620,82,4762,True,False,False,203,45
203.22FDY_r1.wav,720,85,3175,True,False,True,203,22
203.17FDY_r1.wav,1020,71,3401,True,False,True,203,17
203.11EDN_r1.wav,570,1315,4195,False,False,False,203,11
203.15EDY_r1.wav,570,71,3401,False,False,True,203,15
203.43FQN_r1.wav,690,68,2948,True,True,False,203,43
203.39FQN_r1.wav,720,68,2948,True,True,False,203,39
203.29FDY_r1.wav,480,352,4762,True,False,True,203,29
203.24FDY_r2.wav,1560,85,4195,True,False,True,203,24
203.4EQN_r2.wav,1620,625,6236,False,True,False,203,4
203.30FQY_r2.wav,1950,148,5669,True,True,True,203,30
203.34FDN_r2.wav,1650,261,5782,True,False,False,203,34
203.11EDN_r2.wav,1500,1273,6463,False,False,False,203,11
203.15EDY_r2.wav,1470,89,4649,False,False,True,203,15
203.43FQN_r2.wav,1350,1075,5215,True,True,False,203,43
203.39FQN_r2.wav,1800,62,5102,True,True,False,203,39
203.29FDY_r2.wav,2519,318,6349,True,False,True,203,29
203.24FDY_r1.wav,810,71,3401,True,False,True,203,24
203.4EQN_r1.wav,930,82,3742,False,True,False,203,4
203.30FQY_r1.wav,900,65,3515,True,True,True,203,30
203.34FDN_r1.wav,870,71,3401,True,False,False,203,34
205.4EQY_r2.wav,13799,1127,18707,False,True,True,205,4
205.16EQY_r1.wav,600,1699,5329,False,True,True,205,16
205.12EDN_r1.wav,540,1279,5329,False,False,False,205,12
205.27FDY_r2.wav,15359,668,19388,True,False,True,205,27
205.40FQN_r1.wav,510,1026,5556,True,True,False,205,40
205.37FQN_r2.wav,8400,1472,12812,True,True,False,205,37
205.4EQY_r1.wav,660,1182,5442,False,True,True,205,4
205.16EQY_r2.wav,5700,864,9864,False,True,True,205,16
205.12EDN_r2.wav,7380,878,11678,False,False,False,205,12
205.27FDY_r1.wav,540,719,4649,True,False,True,205,27
205.40FQN_r2.wav,9449,1059,14739,True,True,False,205,40
205.37FQN_r1.wav,510,1192,4762,True,True,False,205,37
205.21FDY_r2.wav,4409,833,8844,True,False,True,205,21
205.46FQN_r1.wav,570,552,4422,True,True,False,205,46
205.19FDY_r1.wav,870,768,4308,True,False,True,205,19
205.21FDY_r1.wav,450,755,4535,True,False,True,205,21
205.46FQN_r2.wav,9989,1183,15193,True,True,False,205,46
205.19FDY_r2.wav,5400,606,8617,True,False,True,205,19
205.8EDY_r1.wav,510,2106,5556,False,False,True,205,8
205.1EDN_r2.wav,5129,813,9184,False,False,False,205,1
205.41FQN_r1.wav,480,1352,5102,True,True,False,205,41
205.26FDY_r2.wav,11669,1353,16893,True,False,True,205,26
205.32FQY_r2.wav,5550,1253,9864,True,True,True,205,32
205.36FDN_r2.wav,12779,643,16213,True,False,False,205,36
205.8EDY_r2.wav,9959,943,15193,False,False,True,205,8
205.1EDN_r1.wav,810,812,5102,False,False,False,205,1
205.41FQN_r2.wav,10619,1546,15646,True,True,False,205,41
205.26FDY_r1.wav,540,1255,5215,True,False,True,205,26
205.32FQY_r1.wav,780,1465,5215,True,True,True,205,32
205.36FDN_r1.wav,630,789,4989,True,False,False,205,36
205.47FQN_r1.wav,570,1239,4989,True,True,False,205,47
205.20FDY_r2.wav,13019,1247,18707,True,False,True,205,20
205.15EDN_r1.wav,630,905,4535,False,False,False,205,15
205.18FDY_r1.wav,870,762,5442,True,False,True,205,18
205.11EDY_r1.wav,510,1229,4649,False,False,True,205,11
205.47FQN_r2.wav,13829,1041,18141,True,True,False,205,47
205.20FDY_r1.wav,690,1062,5442,True,False,True,205,20
205.15EDN_r2.wav,750,1046,15986,False,False,False,205,15
205.18FDY_r2.wav,4889,716,9297,True,False,True,205,18
205.11EDY_r2.wav,6690,461,11111,False,False,True,205,11
205.28FDY_r1.wav,720,622,4762,True,False,True,205,28
205.31FQY_r2.wav,8910,1065,13605,True,True,True,205,31
205.42FQN_r1.wav,750,662,5102,True,True,False,205,42
205.25FQY_r2.wav,8190,1075,12925,True,True,True,205,25
205.38FQN_r1.wav,540,1172,5102,True,True,False,205,38
205.35FQN_r2.wav,15119,1651,19501,True,True,False,205,35
205.10EQN_r1.wav,750,969,4989,False,True,False,205,10
205.6EQY_r2.wav,10559,949,15079,False,True,True,205,6
205.14EQY_r1.wav,540,1285,5215,False,True,True,205,14
205.2EQN_r2.wav,7170,1028,11678,False,True,False,205,2
205.28FDY_r2.wav,9689,1046,13946,True,False,True,205,28
205.31FQY_r1.wav,1380,1149,6009,True,True,True,205,31
205.42FQN_r2.wav,16259,1288,21088,True,True,False,205,42
205.25FQY_r1.wav,840,1002,5442,True,True,True,205,25
205.38FQN_r2.wav,8310,1542,14172,True,True,False,205,38
205.35FQN_r1.wav,660,1502,5102,True,True,False,205,35
205.10EQN_r2.wav,5850,1058,10658,False,True,False,205,10
205.6EQY_r1.wav,630,1135,5215,False,True,True,205,6
205.14EQY_r2.wav,9899,1493,15533,False,True,True,205,14
205.2EQN_r1.wav,570,815,4535,False,True,False,205,2
205.9EDN_r1.wav,660,902,5102,False,False,False,205,9
205.23FDY_r2.wav,10979,900,15420,True,False,True,205,23
205.44FDN_r1.wav,990,1109,5669,True,False,False,205,44
205.33FQN_r2.wav,11789,1237,16327,True,True,False,205,33
205.9EDN_r2.wav,8730,1178,12698,False,False,False,205,9
205.23FDY_r1.wav,660,779,4649,True,False,True,205,23
205.44FDN_r2.wav,9959,1069,14059,True,False,False,205,44
205.33FQN_r1.wav,480,965,4535,True,True,False,205,33
205.43FQN_r1.wav,900,1632,5442,True,True,False,205,43
205.39FQN_r1.wav,840,1459,5329,True,True,False,205,39
205.24FDY_r2.wav,5610,979,9410,True,False,True,205,24
205.29FDY_r1.wav,480,999,6009,True,False,True,205,29
205.30FQY_r2.wav,12089,883,16213,True,True,True,205,30
205.34FDN_r2.wav,6000,2221,11791,True,False,False,205,34
205.7EDY_r2.wav,17009,1111,21542,False,False,True,205,7
205.3EQN_r2.wav,6450,1271,11111,False,True,False,205,3
205.43FQN_r2.wav,6780,2138,11678,True,True,False,205,43
205.39FQN_r2.wav,780,1155,24376,True,True,False,205,39
205.24FDY_r1.wav,570,732,4422,True,False,True,205,24
205.29FDY_r2.wav,9989,939,14739,True,False,True,205,29
205.30FQY_r1.wav,810,1456,5896,True,True,True,205,30
205.34FDN_r1.wav,780,955,5215,True,False,False,205,34
205.7EDY_r1.wav,540,1276,5896,False,False,True,205,7
205.3EQN_r1.wav,480,1369,5329,False,True,False,205,3
205.5EQN_r2.wav,5790,900,9751,False,True,False,205,5
205.17FDY_r2.wav,9269,852,13152,True,False,True,205,17
205.13EDY_r1.wav,570,762,5442,False,False,True,205,13
205.48FQN_r2.wav,8910,885,13605,True,True,False,205,48
205.22FDY_r2.wav,11339,596,14966,True,False,True,205,22
205.45FDN_r1.wav,660,1249,5329,True,False,False,205,45
205.5EQN_r1.wav,600,1299,4989,False,True,False,205,5
205.17FDY_r1.wav,480,725,4535,True,False,True,205,17
205.13EDY_r2.wav,9030,1189,14059,False,False,True,205,13
205.48FQN_r1.wav,660,705,4875,True,True,False,205,48
205.22FDY_r1.wav,510,659,4649,True,False,True,205,22
205.45FDN_r2.wav,5670,1161,10431,True,False,False,205,45
20.33FDN_r1.wav,630,1335,4875,True,False,False,20,33
20.23FQY_r1.wav,510,905,4535,True,True,True,20,23
20.44FQN_r2.wav,9509,1826,14966,True,True,False,20,44
20.33FDN_r2.wav,5940,2607,11338,True,False,False,20,33
20.23FQY_r2.wav,9059,2259,14739,True,True,True,20,23
20.44FQN_r1.wav,660,719,4649,True,True,False,20,44
20.38FDN_r2.wav,8010,1789,13039,True,False,False,20,38
20.35FDN_r1.wav,840,405,3855,True,False,False,20,35
20.42FDN_r2.wav,6360,1875,11565,True,False,False,20,42
20.25FDY_r1.wav,450,545,4535,True,False,True,20,25
20.31FDY_r1.wav,750,1529,5669,True,False,True,20,31
20.28FQY_r2.wav,8040,2372,13832,True,True,True,20,28
20.14EDY_r2.wav,7290,1928,12698,False,False,True,20,14
20.4EDY_r1.wav,630,1272,5442,False,False,True,20,4
20.10EDN_r2.wav,10799,2147,16667,False,False,False,20,10
20.38FDN_r1.wav,330,1309,5329,True,False,False,20,38
20.35FDN_r2.wav,11339,1627,16327,True,False,False,20,35
20.42FDN_r1.wav,720,455,4535,True,False,False,20,42
20.25FDY_r2.wav,11009,1387,16327,True,False,True,20,25
20.31FDY_r2.wav,6630,2999,13379,True,False,True,20,31
20.28FQY_r1.wav,630,455,4535,True,True,True,20,28
20.14EDY_r1.wav,930,1499,5669,False,False,True,20,14
20.4EDY_r2.wav,8820,2593,15193,False,False,True,20,4
20.10EDN_r1.wav,540,1005,4875,False,False,False,20,10
20.13EQY_r2.wav,7830,2212,13492,False,True,True,20,13
20.17FQY_r1.wav,600,635,4535,True,True,True,20,17
20.22FQY_r1.wav,690,1022,5102,True,True,True,20,22
20.45FQN_r2.wav,10889,2844,17574,True,True,False,20,45
20.48FDN_r1.wav,510,969,4989,True,False,False,20,48
20.13EQY_r1.wav,540,1029,4989,False,True,True,20,13
20.17FQY_r2.wav,10499,2120,16100,True,True,True,20,17
20.22FQY_r2.wav,10319,2066,15986,True,True,True,20,22
20.45FQN_r1.wav,510,659,4649,True,True,False,20,45
20.48FDN_r2.wav,9569,1539,14739,True,False,False,20,48
20.30FDY_r1.wav,990,1002,5442,True,False,True,20,30
20.34FQN_r1.wav,480,1065,4875,True,True,False,20,34
20.24FQY_r1.wav,660,959,4649,True,True,True,20,24
20.29FQY_r2.wav,9359,4507,17347,True,True,True,20,29
20.39FDN_r2.wav,6060,4992,14172,True,False,False,20,39
20.43FDN_r2.wav,5940,1287,10317,True,False,False,20,43
20.1EQN_r1.wav,840,1516,5896,False,True,False,20,1
20.8EQY_r2.wav,8850,1442,13832,False,True,True,20,8
20.30FDY_r2.wav,8310,1879,14059,True,False,True,20,30
20.34FQN_r2.wav,8100,1989,13719,True,True,False,20,34
20.24FQY_r2.wav,6360,1141,10771,True,True,True,20,24
20.29FQY_r1.wav,480,695,4535,True,True,True,20,29
20.39FDN_r1.wav,510,1092,4422,True,False,False,20,39
20.43FDN_r1.wav,660,952,4762,True,False,False,20,43
20.1EQN_r2.wav,10199,1816,15646,False,True,False,20,1
20.8EQY_r1.wav,570,725,4535,False,True,True,20,8
20.46FDN_r2.wav,12659,2167,18367,True,False,False,20,46
20.21FQY_r1.wav,810,1482,5442,True,True,True,20,21
20.19FQY_r2.wav,5640,1633,10544,True,True,True,20,19
20.9EQN_r2.wav,10019,2303,15533,False,True,False,20,9
20.46FDN_r1.wav,300,1075,5215,True,False,False,20,46
20.21FQY_r2.wav,7500,2262,13152,True,True,True,20,21
20.9EQN_r1.wav,630,755,4535,False,True,False,20,9
20.19FQY_r1.wav,660,505,4195,True,True,True,20,19
20.2EDN_r1.wav,630,1489,5329,False,False,False,20,2
20.16EDY_r2.wav,8850,1299,13719,False,False,True,20,16
20.12EQN_r2.wav,13139,6713,23243,False,True,False,20,12
20.6EDY_r1.wav,630,802,4762,False,False,True,20,6
20.37FDN_r1.wav,540,882,4422,True,False,False,20,37
20.40FDN_r2.wav,9299,2119,15079,True,False,False,20,40
20.27FQY_r1.wav,660,1035,4875,True,True,True,20,27
20.2EDN_r2.wav,8820,8121,20181,False,False,False,20,2
20.16EDY_r1.wav,720,422,4082,False,False,True,20,16
